,Celltype,Motif,Influe
2782,Muscle_Ciona26,Motif_104,0.0
2783,Muscle_Ciona30,Motif_104,1.0
2784,Muscle_Ciona8,Motif_104,0.0
2785,Neuron_Ciona13,Motif_104,0.0
2786,Neuron_Ciona16,Motif_104,0.0
2787,Neuron_Ciona22,Motif_104,1.0
2788,Neuron_Ciona29,Motif_104,0.0
2789,Notochord_Ciona31,Motif_104,0.0
2790,Endoderm_Ciona32,Motif_105,0.0
2791,Endoderm_Ciona34,Motif_105,0.0
2792,Endoderm_Ciona35,Motif_105,0.0
2793,Endoderm_Ciona36,Motif_105,0.0
2794,Epithelial_Ciona10,Motif_105,0.0
2795,Epithelial_Ciona12,Motif_105,0.0
2796,Epithelial_Ciona14,Motif_105,0.0
2797,Epithelial_Ciona15,Motif_105,0.0
2798,Epithelial_Ciona9,Motif_105,0.0
2799,Germ_Ciona5,Motif_105,0.0
2800,Mesenchyme_Ciona1,Motif_105,1.0
2801,Mesenchyme_Ciona17,Motif_105,1.0
2802,Mesenchyme_Ciona2,Motif_105,1.0
2803,Mesenchyme_Ciona20,Motif_105,1.0
2804,Mesenchyme_Ciona21,Motif_105,1.0
2805,Mesenchyme_Ciona23,Motif_105,0.0
2806,Mesenchyme_Ciona24,Motif_105,0.0
2807,Mesenchyme_Ciona25,Motif_105,0.0
2808,Mesenchyme_Ciona27,Motif_105,0.0
2809,Mesenchyme_Ciona28,Motif_105,0.0
2810,Mesenchyme_Ciona3,Motif_105,1.0
2811,Mesenchyme_Ciona4,Motif_105,0.0
2812,Muscle_Ciona26,Motif_105,0.0
2813,Muscle_Ciona30,Motif_105,0.0
2814,Muscle_Ciona8,Motif_105,1.0
2815,Neuron_Ciona13,Motif_105,0.0
2816,Neuron_Ciona16,Motif_105,0.0
2817,Neuron_Ciona22,Motif_105,0.0
2818,Neuron_Ciona29,Motif_105,0.0
2819,Notochord_Ciona31,Motif_105,0.0
2820,Endoderm_Ciona32,Motif_106,0.0
2821,Endoderm_Ciona34,Motif_106,1.0
2822,Endoderm_Ciona35,Motif_106,0.0
2823,Endoderm_Ciona36,Motif_106,0.0
2824,Epithelial_Ciona10,Motif_106,0.0
2825,Epithelial_Ciona12,Motif_106,0.0
2826,Epithelial_Ciona14,Motif_106,0.0
2827,Epithelial_Ciona15,Motif_106,1.0
2828,Epithelial_Ciona9,Motif_106,0.0
2829,Germ_Ciona5,Motif_106,1.0
2830,Mesenchyme_Ciona1,Motif_106,0.0
2831,Mesenchyme_Ciona17,Motif_106,0.0
2832,Mesenchyme_Ciona2,Motif_106,0.0
2833,Mesenchyme_Ciona20,Motif_106,0.0
2834,Mesenchyme_Ciona21,Motif_106,0.0
2835,Mesenchyme_Ciona23,Motif_106,0.0
2836,Mesenchyme_Ciona24,Motif_106,0.0
2837,Mesenchyme_Ciona25,Motif_106,0.0
2838,Mesenchyme_Ciona27,Motif_106,0.0
2839,Mesenchyme_Ciona28,Motif_106,0.0
2840,Mesenchyme_Ciona3,Motif_106,0.0
2841,Mesenchyme_Ciona4,Motif_106,1.0
2842,Muscle_Ciona26,Motif_106,0.0
2843,Muscle_Ciona30,Motif_106,0.0
2844,Muscle_Ciona8,Motif_106,0.0
2845,Neuron_Ciona13,Motif_106,1.0
2846,Neuron_Ciona16,Motif_106,1.0
2847,Neuron_Ciona22,Motif_106,0.0
2848,Neuron_Ciona29,Motif_106,1.0
2849,Notochord_Ciona31,Motif_106,0.0
2850,Endoderm_Ciona32,Motif_107,0.0
2851,Endoderm_Ciona34,Motif_107,0.0
2852,Endoderm_Ciona35,Motif_107,0.0
2853,Endoderm_Ciona36,Motif_107,0.0
2854,Epithelial_Ciona10,Motif_107,1.0
2855,Epithelial_Ciona12,Motif_107,1.0
2856,Epithelial_Ciona14,Motif_107,1.0
2857,Epithelial_Ciona15,Motif_107,0.0
2858,Epithelial_Ciona9,Motif_107,0.0
2859,Germ_Ciona5,Motif_107,0.0
2860,Mesenchyme_Ciona1,Motif_107,0.0
2861,Mesenchyme_Ciona17,Motif_107,0.0
2862,Mesenchyme_Ciona2,Motif_107,0.0
2863,Mesenchyme_Ciona20,Motif_107,0.0
2864,Mesenchyme_Ciona21,Motif_107,0.0
2865,Mesenchyme_Ciona23,Motif_107,1.0
2866,Mesenchyme_Ciona24,Motif_107,0.0
2867,Mesenchyme_Ciona25,Motif_107,1.0
2868,Mesenchyme_Ciona27,Motif_107,0.0
2869,Mesenchyme_Ciona28,Motif_107,0.0
2870,Mesenchyme_Ciona3,Motif_107,0.0
2871,Mesenchyme_Ciona4,Motif_107,0.0
2872,Muscle_Ciona26,Motif_107,0.0
2873,Muscle_Ciona30,Motif_107,1.0
2874,Muscle_Ciona8,Motif_107,0.0
2875,Neuron_Ciona13,Motif_107,0.0
2876,Neuron_Ciona16,Motif_107,0.0
2877,Neuron_Ciona22,Motif_107,0.0
2878,Neuron_Ciona29,Motif_107,0.0
2879,Notochord_Ciona31,Motif_107,0.0
2880,Endoderm_Ciona32,Motif_108,0.0
2881,Endoderm_Ciona34,Motif_108,0.0
2882,Endoderm_Ciona35,Motif_108,0.0
2883,Endoderm_Ciona36,Motif_108,0.0
2884,Epithelial_Ciona10,Motif_108,1.0
2885,Epithelial_Ciona12,Motif_108,0.0
2886,Epithelial_Ciona14,Motif_108,1.0
2887,Epithelial_Ciona15,Motif_108,0.0
2888,Epithelial_Ciona9,Motif_108,0.0
2889,Germ_Ciona5,Motif_108,0.0
2890,Mesenchyme_Ciona1,Motif_108,0.0
2891,Mesenchyme_Ciona17,Motif_108,0.0
2892,Mesenchyme_Ciona2,Motif_108,0.0
2893,Mesenchyme_Ciona20,Motif_108,0.0
2894,Mesenchyme_Ciona21,Motif_108,0.0
2895,Mesenchyme_Ciona23,Motif_108,0.0
2896,Mesenchyme_Ciona24,Motif_108,0.0
2897,Mesenchyme_Ciona25,Motif_108,0.0
2898,Mesenchyme_Ciona27,Motif_108,0.0
2899,Mesenchyme_Ciona28,Motif_108,0.0
2900,Mesenchyme_Ciona3,Motif_108,0.0
2901,Mesenchyme_Ciona4,Motif_108,0.0
2902,Muscle_Ciona26,Motif_108,1.0
2903,Muscle_Ciona30,Motif_108,1.0
2904,Muscle_Ciona8,Motif_108,0.0
2905,Neuron_Ciona13,Motif_108,0.0
2906,Neuron_Ciona16,Motif_108,0.0
2907,Neuron_Ciona22,Motif_108,0.0
2908,Neuron_Ciona29,Motif_108,0.0
2909,Notochord_Ciona31,Motif_108,1.0
2910,Endoderm_Ciona32,Motif_109,0.0
2911,Endoderm_Ciona34,Motif_109,0.0
2912,Endoderm_Ciona35,Motif_109,0.0
2913,Endoderm_Ciona36,Motif_109,0.0
2914,Epithelial_Ciona10,Motif_109,0.0
2915,Epithelial_Ciona12,Motif_109,0.0
2916,Epithelial_Ciona14,Motif_109,0.0
2917,Epithelial_Ciona15,Motif_109,0.0
2918,Epithelial_Ciona9,Motif_109,0.0
2919,Germ_Ciona5,Motif_109,0.0
2920,Mesenchyme_Ciona1,Motif_109,1.0
2921,Mesenchyme_Ciona17,Motif_109,0.0
2922,Mesenchyme_Ciona2,Motif_109,1.0
2923,Mesenchyme_Ciona20,Motif_109,0.0
2924,Mesenchyme_Ciona21,Motif_109,1.0
2925,Mesenchyme_Ciona23,Motif_109,0.0
2926,Mesenchyme_Ciona24,Motif_109,0.0
2927,Mesenchyme_Ciona25,Motif_109,0.0
2928,Mesenchyme_Ciona27,Motif_109,0.0
2929,Mesenchyme_Ciona28,Motif_109,0.0
2930,Mesenchyme_Ciona3,Motif_109,0.0
2931,Mesenchyme_Ciona4,Motif_109,0.0
2932,Muscle_Ciona26,Motif_109,0.0
2933,Muscle_Ciona30,Motif_109,0.0
2934,Muscle_Ciona8,Motif_109,1.0
2935,Neuron_Ciona13,Motif_109,0.0
2936,Neuron_Ciona16,Motif_109,0.0
2937,Neuron_Ciona22,Motif_109,0.0
2938,Neuron_Ciona29,Motif_109,0.0
2939,Notochord_Ciona31,Motif_109,0.0
2940,Endoderm_Ciona32,Motif_110,0.0
2941,Endoderm_Ciona34,Motif_110,0.0
2942,Endoderm_Ciona35,Motif_110,0.0
2943,Endoderm_Ciona36,Motif_110,0.0
2944,Epithelial_Ciona10,Motif_110,0.0
2945,Epithelial_Ciona12,Motif_110,0.0
2946,Epithelial_Ciona14,Motif_110,0.0
2947,Epithelial_Ciona15,Motif_110,0.0
2948,Epithelial_Ciona9,Motif_110,0.0
2949,Germ_Ciona5,Motif_110,0.0
2950,Mesenchyme_Ciona1,Motif_110,0.0
2951,Mesenchyme_Ciona17,Motif_110,0.0
2952,Mesenchyme_Ciona2,Motif_110,0.0
2953,Mesenchyme_Ciona20,Motif_110,0.0
2954,Mesenchyme_Ciona21,Motif_110,0.0
2955,Mesenchyme_Ciona23,Motif_110,1.0
2956,Mesenchyme_Ciona24,Motif_110,1.0
2957,Mesenchyme_Ciona25,Motif_110,1.0
2958,Mesenchyme_Ciona27,Motif_110,1.0
2959,Mesenchyme_Ciona28,Motif_110,1.0
2960,Mesenchyme_Ciona3,Motif_110,0.0
2961,Mesenchyme_Ciona4,Motif_110,0.0
2962,Muscle_Ciona26,Motif_110,1.0
2963,Muscle_Ciona30,Motif_110,0.0
2964,Muscle_Ciona8,Motif_110,0.0
2965,Neuron_Ciona13,Motif_110,0.0
2966,Neuron_Ciona16,Motif_110,0.0
2967,Neuron_Ciona22,Motif_110,0.0
2968,Neuron_Ciona29,Motif_110,0.0
2969,Notochord_Ciona31,Motif_110,0.0
2970,Endoderm_Ciona32,Motif_111,1.0
2971,Endoderm_Ciona34,Motif_111,0.0
2972,Endoderm_Ciona35,Motif_111,1.0
2973,Endoderm_Ciona36,Motif_111,1.0
2974,Epithelial_Ciona10,Motif_111,0.0
2975,Epithelial_Ciona12,Motif_111,0.0
2976,Epithelial_Ciona14,Motif_111,0.0
2977,Epithelial_Ciona15,Motif_111,0.0
2978,Epithelial_Ciona9,Motif_111,0.0
2979,Germ_Ciona5,Motif_111,0.0
2980,Mesenchyme_Ciona1,Motif_111,0.0
2981,Mesenchyme_Ciona17,Motif_111,0.0
2982,Mesenchyme_Ciona2,Motif_111,0.0
2983,Mesenchyme_Ciona20,Motif_111,0.0
2984,Mesenchyme_Ciona21,Motif_111,0.0
2985,Mesenchyme_Ciona23,Motif_111,1.0
2986,Mesenchyme_Ciona24,Motif_111,0.0
2987,Mesenchyme_Ciona25,Motif_111,1.0
2988,Mesenchyme_Ciona27,Motif_111,1.0
2989,Mesenchyme_Ciona28,Motif_111,0.0
2990,Mesenchyme_Ciona3,Motif_111,0.0
2991,Mesenchyme_Ciona4,Motif_111,0.0
2992,Muscle_Ciona26,Motif_111,1.0
2993,Muscle_Ciona30,Motif_111,0.0
2994,Muscle_Ciona8,Motif_111,0.0
2995,Neuron_Ciona13,Motif_111,0.0
2996,Neuron_Ciona16,Motif_111,0.0
2997,Neuron_Ciona22,Motif_111,0.0
2998,Neuron_Ciona29,Motif_111,0.0
2999,Notochord_Ciona31,Motif_111,0.0
3000,Endoderm_Ciona32,Motif_112,0.0
3001,Endoderm_Ciona34,Motif_112,0.0
3002,Endoderm_Ciona35,Motif_112,0.0
3003,Endoderm_Ciona36,Motif_112,0.0
3004,Epithelial_Ciona10,Motif_112,0.0
3005,Epithelial_Ciona12,Motif_112,0.0
3006,Epithelial_Ciona14,Motif_112,0.0
3007,Epithelial_Ciona15,Motif_112,0.0
3008,Epithelial_Ciona9,Motif_112,0.0
3009,Germ_Ciona5,Motif_112,0.0
3010,Mesenchyme_Ciona1,Motif_112,1.0
3011,Mesenchyme_Ciona17,Motif_112,1.0
3012,Mesenchyme_Ciona2,Motif_112,1.0
3013,Mesenchyme_Ciona20,Motif_112,1.0
3014,Mesenchyme_Ciona21,Motif_112,1.0
3015,Mesenchyme_Ciona23,Motif_112,0.0
3016,Mesenchyme_Ciona24,Motif_112,0.0
3017,Mesenchyme_Ciona25,Motif_112,0.0
3018,Mesenchyme_Ciona27,Motif_112,0.0
3019,Mesenchyme_Ciona28,Motif_112,0.0
3020,Mesenchyme_Ciona3,Motif_112,1.0
3021,Mesenchyme_Ciona4,Motif_112,0.0
3022,Muscle_Ciona26,Motif_112,0.0
3023,Muscle_Ciona30,Motif_112,0.0
3024,Muscle_Ciona8,Motif_112,1.0
3025,Neuron_Ciona13,Motif_112,0.0
3026,Neuron_Ciona16,Motif_112,0.0
3027,Neuron_Ciona22,Motif_112,0.0
3028,Neuron_Ciona29,Motif_112,0.0
3029,Notochord_Ciona31,Motif_112,0.0
3030,Endoderm_Ciona32,Motif_113,0.0
3031,Endoderm_Ciona34,Motif_113,0.0
3032,Endoderm_Ciona35,Motif_113,0.0
3033,Endoderm_Ciona36,Motif_113,0.0
3034,Epithelial_Ciona10,Motif_113,0.0
3035,Epithelial_Ciona12,Motif_113,0.0
3036,Epithelial_Ciona14,Motif_113,0.0
3037,Epithelial_Ciona15,Motif_113,0.0
3038,Epithelial_Ciona9,Motif_113,0.0
3039,Germ_Ciona5,Motif_113,0.0
3040,Mesenchyme_Ciona1,Motif_113,1.0
3041,Mesenchyme_Ciona17,Motif_113,1.0
3042,Mesenchyme_Ciona2,Motif_113,1.0
3043,Mesenchyme_Ciona20,Motif_113,1.0
3044,Mesenchyme_Ciona21,Motif_113,1.0
3045,Mesenchyme_Ciona23,Motif_113,0.0
3046,Mesenchyme_Ciona24,Motif_113,0.0
3047,Mesenchyme_Ciona25,Motif_113,0.0
3048,Mesenchyme_Ciona27,Motif_113,0.0
3049,Mesenchyme_Ciona28,Motif_113,0.0
3050,Mesenchyme_Ciona3,Motif_113,1.0
3051,Mesenchyme_Ciona4,Motif_113,0.0
3052,Muscle_Ciona26,Motif_113,0.0
3053,Muscle_Ciona30,Motif_113,0.0
3054,Muscle_Ciona8,Motif_113,1.0
3055,Neuron_Ciona13,Motif_113,0.0
3056,Neuron_Ciona16,Motif_113,0.0
3057,Neuron_Ciona22,Motif_113,0.0
3058,Neuron_Ciona29,Motif_113,0.0
3059,Notochord_Ciona31,Motif_113,0.0
3060,Endoderm_Ciona32,Motif_114,1.0
3061,Endoderm_Ciona34,Motif_114,1.0
3062,Endoderm_Ciona35,Motif_114,1.0
3063,Endoderm_Ciona36,Motif_114,1.0
3064,Epithelial_Ciona10,Motif_114,0.0
3065,Epithelial_Ciona12,Motif_114,0.0
3066,Epithelial_Ciona14,Motif_114,0.0
3067,Epithelial_Ciona15,Motif_114,0.0
3068,Epithelial_Ciona9,Motif_114,0.0
3069,Germ_Ciona5,Motif_114,0.0
3070,Mesenchyme_Ciona1,Motif_114,0.0
3071,Mesenchyme_Ciona17,Motif_114,0.0
3072,Mesenchyme_Ciona2,Motif_114,0.0
3073,Mesenchyme_Ciona20,Motif_114,0.0
3074,Mesenchyme_Ciona21,Motif_114,0.0
3075,Mesenchyme_Ciona23,Motif_114,0.0
3076,Mesenchyme_Ciona24,Motif_114,0.0
3077,Mesenchyme_Ciona25,Motif_114,1.0
3078,Mesenchyme_Ciona27,Motif_114,0.0
3079,Mesenchyme_Ciona28,Motif_114,0.0
3080,Mesenchyme_Ciona3,Motif_114,0.0
3081,Mesenchyme_Ciona4,Motif_114,0.0
3082,Muscle_Ciona26,Motif_114,1.0
3083,Muscle_Ciona30,Motif_114,0.0
3084,Muscle_Ciona8,Motif_114,0.0
3085,Neuron_Ciona13,Motif_114,0.0
3086,Neuron_Ciona16,Motif_114,0.0
3087,Neuron_Ciona22,Motif_114,0.0
3088,Neuron_Ciona29,Motif_114,0.0
3089,Notochord_Ciona31,Motif_114,0.0
3090,Endoderm_Ciona32,Motif_116,0.0
3091,Endoderm_Ciona34,Motif_116,0.0
3092,Endoderm_Ciona35,Motif_116,0.0
3093,Endoderm_Ciona36,Motif_116,0.0
3094,Epithelial_Ciona10,Motif_116,0.0
3095,Epithelial_Ciona12,Motif_116,0.0
3096,Epithelial_Ciona14,Motif_116,0.0
3097,Epithelial_Ciona15,Motif_116,0.0
3098,Epithelial_Ciona9,Motif_116,0.0
3099,Germ_Ciona5,Motif_116,0.0
3100,Mesenchyme_Ciona1,Motif_116,1.0
3101,Mesenchyme_Ciona17,Motif_116,1.0
3102,Mesenchyme_Ciona2,Motif_116,1.0
3103,Mesenchyme_Ciona20,Motif_116,1.0
3104,Mesenchyme_Ciona21,Motif_116,1.0
3105,Mesenchyme_Ciona23,Motif_116,0.0
3106,Mesenchyme_Ciona24,Motif_116,0.0
3107,Mesenchyme_Ciona25,Motif_116,0.0
3108,Mesenchyme_Ciona27,Motif_116,0.0
3109,Mesenchyme_Ciona28,Motif_116,0.0
3110,Mesenchyme_Ciona3,Motif_116,1.0
3111,Mesenchyme_Ciona4,Motif_116,0.0
3112,Muscle_Ciona26,Motif_116,0.0
3113,Muscle_Ciona30,Motif_116,0.0
3114,Muscle_Ciona8,Motif_116,1.0
3115,Neuron_Ciona13,Motif_116,0.0
3116,Neuron_Ciona16,Motif_116,0.0
3117,Neuron_Ciona22,Motif_116,0.0
3118,Neuron_Ciona29,Motif_116,0.0
3119,Notochord_Ciona31,Motif_116,0.0
3120,Endoderm_Ciona32,Motif_117,1.0
3121,Endoderm_Ciona34,Motif_117,0.0
3122,Endoderm_Ciona35,Motif_117,1.0
3123,Endoderm_Ciona36,Motif_117,1.0
3124,Epithelial_Ciona10,Motif_117,0.0
3125,Epithelial_Ciona12,Motif_117,0.0
3126,Epithelial_Ciona14,Motif_117,0.0
3127,Epithelial_Ciona15,Motif_117,0.0
3128,Epithelial_Ciona9,Motif_117,0.0
3129,Germ_Ciona5,Motif_117,0.0
3130,Mesenchyme_Ciona1,Motif_117,0.0
3131,Mesenchyme_Ciona17,Motif_117,0.0
3132,Mesenchyme_Ciona2,Motif_117,0.0
3133,Mesenchyme_Ciona20,Motif_117,0.0
3134,Mesenchyme_Ciona21,Motif_117,0.0
3135,Mesenchyme_Ciona23,Motif_117,0.0
3136,Mesenchyme_Ciona24,Motif_117,0.0
3137,Mesenchyme_Ciona25,Motif_117,0.0
3138,Mesenchyme_Ciona27,Motif_117,0.0
3139,Mesenchyme_Ciona28,Motif_117,0.0
3140,Mesenchyme_Ciona3,Motif_117,0.0
3141,Mesenchyme_Ciona4,Motif_117,0.0
3142,Muscle_Ciona26,Motif_117,0.0
3143,Muscle_Ciona30,Motif_117,0.0
3144,Muscle_Ciona8,Motif_117,0.0
3145,Neuron_Ciona13,Motif_117,1.0
3146,Neuron_Ciona16,Motif_117,1.0
3147,Neuron_Ciona22,Motif_117,1.0
3148,Neuron_Ciona29,Motif_117,0.0
3149,Notochord_Ciona31,Motif_117,1.0
3150,Endoderm_Ciona32,Motif_119,0.0
3151,Endoderm_Ciona34,Motif_119,0.0
3152,Endoderm_Ciona35,Motif_119,0.0
3153,Endoderm_Ciona36,Motif_119,0.0
3154,Epithelial_Ciona10,Motif_119,0.0
3155,Epithelial_Ciona12,Motif_119,1.0
3156,Epithelial_Ciona14,Motif_119,0.0
3157,Epithelial_Ciona15,Motif_119,0.0
3158,Epithelial_Ciona9,Motif_119,1.0
3159,Germ_Ciona5,Motif_119,0.0
3160,Mesenchyme_Ciona1,Motif_119,1.0
3161,Mesenchyme_Ciona17,Motif_119,0.0
3162,Mesenchyme_Ciona2,Motif_119,1.0
3163,Mesenchyme_Ciona20,Motif_119,0.0
3164,Mesenchyme_Ciona21,Motif_119,1.0
3165,Mesenchyme_Ciona23,Motif_119,0.0
3166,Mesenchyme_Ciona24,Motif_119,0.0
3167,Mesenchyme_Ciona25,Motif_119,0.0
3168,Mesenchyme_Ciona27,Motif_119,0.0
3169,Mesenchyme_Ciona28,Motif_119,0.0
3170,Mesenchyme_Ciona3,Motif_119,1.0
3171,Mesenchyme_Ciona4,Motif_119,0.0
3172,Muscle_Ciona26,Motif_119,0.0
3173,Muscle_Ciona30,Motif_119,0.0
3174,Muscle_Ciona8,Motif_119,1.0
3175,Neuron_Ciona13,Motif_119,0.0
3176,Neuron_Ciona16,Motif_119,0.0
3177,Neuron_Ciona22,Motif_119,0.0
3178,Neuron_Ciona29,Motif_119,0.0
3179,Notochord_Ciona31,Motif_119,0.0
3180,Endoderm_Ciona32,Motif_120,0.0
3181,Endoderm_Ciona34,Motif_120,0.0
3182,Endoderm_Ciona35,Motif_120,0.0
3183,Endoderm_Ciona36,Motif_120,0.0
3184,Epithelial_Ciona10,Motif_120,0.0
3185,Epithelial_Ciona12,Motif_120,1.0
3186,Epithelial_Ciona14,Motif_120,0.0
3187,Epithelial_Ciona15,Motif_120,0.0
3188,Epithelial_Ciona9,Motif_120,0.0
3189,Germ_Ciona5,Motif_120,0.0
3190,Mesenchyme_Ciona1,Motif_120,1.0
3191,Mesenchyme_Ciona17,Motif_120,0.0
3192,Mesenchyme_Ciona2,Motif_120,1.0
3193,Mesenchyme_Ciona20,Motif_120,0.0
3194,Mesenchyme_Ciona21,Motif_120,1.0
3195,Mesenchyme_Ciona23,Motif_120,0.0
3196,Mesenchyme_Ciona24,Motif_120,0.0
3197,Mesenchyme_Ciona25,Motif_120,0.0
3198,Mesenchyme_Ciona27,Motif_120,0.0
3199,Mesenchyme_Ciona28,Motif_120,0.0
3200,Mesenchyme_Ciona3,Motif_120,0.0
3201,Mesenchyme_Ciona4,Motif_120,0.0
3202,Muscle_Ciona26,Motif_120,0.0
3203,Muscle_Ciona30,Motif_120,0.0
3204,Muscle_Ciona8,Motif_120,1.0
3205,Neuron_Ciona13,Motif_120,0.0
3206,Neuron_Ciona16,Motif_120,0.0
3207,Neuron_Ciona22,Motif_120,0.0
3208,Neuron_Ciona29,Motif_120,0.0
3209,Notochord_Ciona31,Motif_120,0.0
3210,Endoderm_Ciona32,Motif_121,0.0
3211,Endoderm_Ciona34,Motif_121,1.0
3212,Endoderm_Ciona35,Motif_121,0.0
3213,Endoderm_Ciona36,Motif_121,0.0
3214,Epithelial_Ciona10,Motif_121,0.0
3215,Epithelial_Ciona12,Motif_121,0.0
3216,Epithelial_Ciona14,Motif_121,0.0
3217,Epithelial_Ciona15,Motif_121,1.0
3218,Epithelial_Ciona9,Motif_121,0.0
3219,Germ_Ciona5,Motif_121,1.0
3220,Mesenchyme_Ciona1,Motif_121,0.0
3221,Mesenchyme_Ciona17,Motif_121,0.0
3222,Mesenchyme_Ciona2,Motif_121,0.0
3223,Mesenchyme_Ciona20,Motif_121,0.0
3224,Mesenchyme_Ciona21,Motif_121,0.0
3225,Mesenchyme_Ciona23,Motif_121,0.0
3226,Mesenchyme_Ciona24,Motif_121,0.0
3227,Mesenchyme_Ciona25,Motif_121,0.0
3228,Mesenchyme_Ciona27,Motif_121,0.0
3229,Mesenchyme_Ciona28,Motif_121,0.0
3230,Mesenchyme_Ciona3,Motif_121,0.0
3231,Mesenchyme_Ciona4,Motif_121,1.0
3232,Muscle_Ciona26,Motif_121,0.0
3233,Muscle_Ciona30,Motif_121,0.0
3234,Muscle_Ciona8,Motif_121,0.0
3235,Neuron_Ciona13,Motif_121,1.0
3236,Neuron_Ciona16,Motif_121,1.0
3237,Neuron_Ciona22,Motif_121,1.0
3238,Neuron_Ciona29,Motif_121,0.0
3239,Notochord_Ciona31,Motif_121,0.0
3240,Endoderm_Ciona32,Motif_122,0.0
3241,Endoderm_Ciona34,Motif_122,0.0
3242,Endoderm_Ciona35,Motif_122,0.0
3243,Endoderm_Ciona36,Motif_122,0.0
3244,Epithelial_Ciona10,Motif_122,1.0
3245,Epithelial_Ciona12,Motif_122,1.0
3246,Epithelial_Ciona14,Motif_122,1.0
3247,Epithelial_Ciona15,Motif_122,0.0
3248,Epithelial_Ciona9,Motif_122,1.0
3249,Germ_Ciona5,Motif_122,0.0
3250,Mesenchyme_Ciona1,Motif_122,0.0
3251,Mesenchyme_Ciona17,Motif_122,0.0
3252,Mesenchyme_Ciona2,Motif_122,0.0
3253,Mesenchyme_Ciona20,Motif_122,0.0
3254,Mesenchyme_Ciona21,Motif_122,0.0
3255,Mesenchyme_Ciona23,Motif_122,0.0
3256,Mesenchyme_Ciona24,Motif_122,0.0
3257,Mesenchyme_Ciona25,Motif_122,0.0
3258,Mesenchyme_Ciona27,Motif_122,0.0
3259,Mesenchyme_Ciona28,Motif_122,0.0
3260,Mesenchyme_Ciona3,Motif_122,0.0
3261,Mesenchyme_Ciona4,Motif_122,0.0
3262,Muscle_Ciona26,Motif_122,0.0
3263,Muscle_Ciona30,Motif_122,1.0
3264,Muscle_Ciona8,Motif_122,0.0
3265,Neuron_Ciona13,Motif_122,0.0
3266,Neuron_Ciona16,Motif_122,0.0
3267,Neuron_Ciona22,Motif_122,0.0
3268,Neuron_Ciona29,Motif_122,1.0
3269,Notochord_Ciona31,Motif_122,0.0
3270,Endoderm_Ciona32,Motif_123,0.0
3271,Endoderm_Ciona34,Motif_123,0.0
3272,Endoderm_Ciona35,Motif_123,0.0
3273,Endoderm_Ciona36,Motif_123,1.0
3274,Epithelial_Ciona10,Motif_123,0.0
3275,Epithelial_Ciona12,Motif_123,0.0
3276,Epithelial_Ciona14,Motif_123,0.0
3277,Epithelial_Ciona15,Motif_123,0.0
3278,Epithelial_Ciona9,Motif_123,0.0
3279,Germ_Ciona5,Motif_123,0.0
3280,Mesenchyme_Ciona1,Motif_123,0.0
3281,Mesenchyme_Ciona17,Motif_123,0.0
3282,Mesenchyme_Ciona2,Motif_123,0.0
3283,Mesenchyme_Ciona20,Motif_123,0.0
3284,Mesenchyme_Ciona21,Motif_123,0.0
3285,Mesenchyme_Ciona23,Motif_123,1.0
3286,Mesenchyme_Ciona24,Motif_123,0.0
3287,Mesenchyme_Ciona25,Motif_123,1.0
3288,Mesenchyme_Ciona27,Motif_123,1.0
3289,Mesenchyme_Ciona28,Motif_123,1.0
3290,Mesenchyme_Ciona3,Motif_123,0.0
3291,Mesenchyme_Ciona4,Motif_123,0.0
3292,Muscle_Ciona26,Motif_123,1.0
3293,Muscle_Ciona30,Motif_123,1.0
3294,Muscle_Ciona8,Motif_123,0.0
3295,Neuron_Ciona13,Motif_123,0.0
3296,Neuron_Ciona16,Motif_123,0.0
3297,Neuron_Ciona22,Motif_123,0.0
3298,Neuron_Ciona29,Motif_123,0.0
3299,Notochord_Ciona31,Motif_123,0.0
3300,Endoderm_Ciona32,Motif_124,0.0
3301,Endoderm_Ciona34,Motif_124,0.0
3302,Endoderm_Ciona35,Motif_124,0.0
3303,Endoderm_Ciona36,Motif_124,0.0
3304,Epithelial_Ciona10,Motif_124,1.0
3305,Epithelial_Ciona12,Motif_124,1.0
3306,Epithelial_Ciona14,Motif_124,1.0
3307,Epithelial_Ciona15,Motif_124,1.0
3308,Epithelial_Ciona9,Motif_124,0.0
3309,Germ_Ciona5,Motif_124,0.0
3310,Mesenchyme_Ciona1,Motif_124,0.0
3311,Mesenchyme_Ciona17,Motif_124,0.0
3312,Mesenchyme_Ciona2,Motif_124,0.0
3313,Mesenchyme_Ciona20,Motif_124,0.0
3314,Mesenchyme_Ciona21,Motif_124,0.0
3315,Mesenchyme_Ciona23,Motif_124,0.0
3316,Mesenchyme_Ciona24,Motif_124,0.0
3317,Mesenchyme_Ciona25,Motif_124,0.0
3318,Mesenchyme_Ciona27,Motif_124,0.0
3319,Mesenchyme_Ciona28,Motif_124,0.0
3320,Mesenchyme_Ciona3,Motif_124,0.0
3321,Mesenchyme_Ciona4,Motif_124,0.0
3322,Muscle_Ciona26,Motif_124,0.0
3323,Muscle_Ciona30,Motif_124,0.0
3324,Muscle_Ciona8,Motif_124,0.0
3325,Neuron_Ciona13,Motif_124,1.0
3326,Neuron_Ciona16,Motif_124,1.0
3327,Neuron_Ciona22,Motif_124,0.0
3328,Neuron_Ciona29,Motif_124,0.0
3329,Notochord_Ciona31,Motif_124,1.0
3330,Endoderm_Ciona32,Motif_125,0.0
